2025-06-23 16:22:04,242 - PERF - FILE_PROCESSING_TIME: Current=13738.98ms, Average=9317.27ms, Total_Files=46
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:11,548 - PERF - FILE_PROCESSING_TIME: Current=7258.58ms, Average=9273.47ms, Total_Files=47
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:17,672 - PERF - FILE_PROCESSING_TIME: Current=5984.27ms, Average=9204.94ms, Total_Files=48
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:26,970 - PERF - FILE_PROCESSING_TIME: Current=8734.97ms, Average=9195.35ms, Total_Files=49
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:31,563 - PERF - FILE_PROCESSING_TIME: Current=4545.94ms, Average=9102.36ms, Total_Files=50
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:32,782 - PERF - FILE_PROCESSING_TIME: Current=1187.50ms, Average=8947.17ms, Total_Files=51
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:39,605 - PERF - FILE_PROCESSING_TIME: Current=6775.88ms, Average=8905.42ms, Total_Files=52
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:45,327 - PERF - FILE_PROCESSING_TIME: Current=4941.44ms, Average=8830.62ms, Total_Files=53
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:49,423 - PERF - FILE_PROCESSING_TIME: Current=4064.03ms, Average=8742.35ms, Total_Files=54
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:22:58,976 - PERF - FILE_PROCESSING_TIME: Current=9521.84ms, Average=8756.53ms, Total_Files=55
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:06,426 - PERF - FILE_PROCESSING_TIME: Current=7356.68ms, Average=8731.53ms, Total_Files=56
2025-06-23 16:23:20,370 - PERF - FILE_PROCESSING_TIME: Current=13912.45ms, Average=8822.42ms, Total_Files=57
2025-06-23 16:23:20,370 - PERF - FILE_PROCESSING_TIME: Current=13912.45ms, Average=8822.42ms, Total_Files=57
2025-06-23 16:23:20,370 - PERF - FILE_PROCESSING_TIME: Current=13912.45ms, Average=8822.42ms, Total_Files=57
2025-06-23 16:23:20,370 - PERF - FILE_PROCESSING_TIME: Current=13912.45ms, Average=8822.42ms, Total_Files=57
2025-06-23 16:23:20,370 - PERF - FILE_PROCESSING_TIME: Current=13912.45ms, Average=8822.42ms, Total_Files=57
2025-06-23 16:23:20,370 - PERF - FILE_PROCESSING_TIME: Current=13912.45ms, Average=8822.42ms, Total_Files=57
2025-06-23 16:23:20,370 - PERF - FILE_PROCESSING_TIME: Current=13912.45ms, Average=8822.42ms, Total_Files=57
2025-06-23 16:23:20,370 - PERF - FILE_PROCESSING_TIME: Current=13912.45ms, Average=8822.42ms, Total_Files=57
2025-06-23 16:23:20,370 - PERF - FILE_PROCESSING_TIME: Current=13912.45ms, Average=8822.42ms, Total_Files=57
2025-06-23 16:23:20,370 - PERF - FILE_PROCESSING_TIME: Current=13912.45ms, Average=8822.42ms, Total_Files=57
2025-06-23 16:23:20,370 - PERF - FILE_PROCESSING_TIME: Current=13912.45ms, Average=8822.42ms, Total_Files=57
